"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",14700
"8620056","TULSA FIRE FIGHTERS LOCAL 176","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.3716814159292,33.6283185840708,"#000052AF","#000052AF",45200
"8620885","PROFESSIONAL FIRE FIGHTERS OF OKLAHOMA","Public Sector Unions","Labor","Police & fire fighters unions and associations",60,40,"#000033AF","#000033AF",5000
"8766237","LINCOLN HOLDINGS LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"35953","AMERICAN FIDELITY CORPORATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",17500
"16667231","OKLAHOMA BEVERAGE EMPLOYEES POLITICAL ACTION CMTE","Beer, Wine & Liquor","General Business","Alcohol",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"26736595","OKLAHOMA DOMESTIC INSURANCE COUNCIL, PAC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"8681098","MUSKOGEE COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7400
"8619926","CITIZENS FOR A SAFER MIDWEST CITY","Uncoded","Uncoded","Uncoded",74.3589743589744,25.6410256410256,"#00007AAF","#00007AAF",3900
"8663053","OKLAHOMA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"19766240","CENTRAL LIQUOR CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2800
"10149","ASTELLAS PHARMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",2000
"8604254","OKLAHOMA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.5135135135135,86.4864864864865,"#BD0000AF","#BD0000AF",11100
"8609307","OKLAHOMA NURSE PRACTITIONERS","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",2500
