"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"18734","CLEAR CHANNEL COMMUNICATIONS","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",0,100,"#FF0000AF","#FF0000AF",1500
"11647821","TEXAS SURPLUS LINES ASSOCIATION","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",4250
"29260707","THCA","Uncoded","Uncoded","Uncoded",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",3300
"11038456","INDEPENDENT INSURANCE AGENTS OF DALLAS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",21.1640211640212,78.8359788359788,"#940000AF","#940000AF",9450
"40619391","TEXAS DIETETIC ASSOCIATION","Uncoded","Uncoded","Uncoded",57.0093457943925,42.9906542056075,"#000024AF","#000024AF",5350
"43557405","TEXAS ECONOMIC DEVELOPMENT COUNCIL","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",6750
"11052035","PEDIATRIC DENTISTS ASSOCIATION","Health Professionals","Health","Dentists",52.0408163265306,47.9591836734694,"#00000AAF","#00000AAF",14700
"10244396","TEXAS RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",57.0109949776028,42.9890050223972,"#000024AF","#000024AF",22101
"11334491","FRIENDS OF UTA","Education","Government Agencies/Education/Other","Schools & colleges",68.0851063829787,31.9148936170213,"#00005CAF","#00005CAF",2350
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",46.242774566474,53.757225433526,"#140000AF","#140000AF",8650
"9335694","EL PASO ELECTRIC","Electric Utilities","Energy & Natural Resources","Electric power utilities",84.1463414634146,15.8536585365854,"#0000ADAF","#0000ADAF",8200
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",77.6349614395887,22.3650385604113,"#00008AAF","#00008AAF",19450
"11248518","TEXAS TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",34.6820809248555,65.3179190751445,"#520000AF","#520000AF",8650
"11055402","BOOTH AHRENS & WERKENTHIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.2727272727273,22.7272727272727,"#00008AAF","#00008AAF",2200
"11265078","HALL & KLEEMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1650
"28258952","TEXAS NURSERY & LANDSCAPE ASSOCIATION","Uncoded","Uncoded","Uncoded",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",2800
"10734320","SCHWARTZ PAGE & HARDING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1650
"16102753","TEXAS PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",13.6986301369863,86.3013698630137,"#BD0000AF","#BD0000AF",3650
"11252275","CONSTITUTIONAL DEFENSE FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.990990990991,9.00900900900901,"#0000CCAF","#0000CCAF",5550
"11144211","TEXAS STAKEHOLDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.0919540229885,33.9080459770115,"#000052AF","#000052AF",8700
"11254856","PLUMBING AIR CONDITIONING & MECHANICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",25,75,"#800000AF","#800000AF",2000
"1279","HUNT OIL","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"10882471","PERRY HOMES","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",2000
"29326283","IRONWORKERS DISTRICT COUNCIL OF TEXAS & THE MIDSOUTH STATES","General Trade Unions","Labor","Construction unions",85.2941176470588,14.7058823529412,"#0000B3AF","#0000B3AF",3400
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",54.2857142857143,45.7142857142857,"#000014AF","#000014AF",8750
"11051955","TEXAS HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",28.0970625798212,71.9029374201788,"#700000AF","#700000AF",19575
"11053268","ELECTRICAL WORKERS LOCAL 716","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",6500
