"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2747246","CITIZENS TO ELECT SHERIFF NYGREN","Candidate Committees","Candidate Contributions","Candidate committees",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",950
"29473349","LAW OFFICES OF RUBIN & NORRIS LLC","Uncoded","Uncoded","Uncoded",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",1300
"2819229","RESOLUTE CONSULTING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1050
"3275723","PAMCANI-PAC","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"2514612","THEATRICAL STAGE EMPLOYEES LOCAL 2","General Trade Unions","Labor","Entertainment unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1400
"2597959","CARPENTERS & JOINERS LOCAL 916","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"2593760","WOODFORD COUNTY DEMOCRATIC CENTRAL CMTE OF ILLINOIS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",700
"2597245","LIMESTONE DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",750
"2608707","PATRICIA C BOBB & ASSOCIATES P C","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",875
"2628877","ASSOCIATION FORUM","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"3114729","ILLINOIS STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",68.8888888888889,31.1111111111111,"#00005CAF","#00005CAF",2250
"18983467","GOVERNMENT AFFAIRS SPECIALISTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2845638","PATRICIA REID LINDNER FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",750
"16623617","PAMCANI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
