"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"61876","LANGETWINS PARTNERSHIP","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",5900
"66545","GRUPE COMMERCIAL CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",4800
"212719","FRIENDS OF MIMI WALTERS FOR SENATE 2012","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",40000
"12001401","ANTHONY CANNELLA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13900
"12001712","JEFF GORELL FOR ASSEMBLY 2012","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8050
"13474733","BRAVO AG GROUP","Uncoded","Uncoded","Uncoded",22.9357798165138,77.0642201834862,"#8F0000AF","#8F0000AF",10900
"13797824","KNIGHT FOR SENATE 2012","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15800
"13802586","HAGMAN FOR ASSEMBLY 2012","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11900
"13811363","ALEX & FAYE SPANOS FAMILY TRUST","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",7.8125,92.1875,"#DB0000AF","#DB0000AF",6400
"16041277","GARRICK FOR SENATE 2014","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7800
"32020254","CITIZENS FOR BRULTE-BOE 2014","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7800
"40614170","WINE GROUP INC","Uncoded","Uncoded","Uncoded",16.9491525423729,83.0508474576271,"#AD0000AF","#AD0000AF",5900
"12562","GRANVILLE MANAGEMENT","Business Services","General Business","Business services",1.16279069767442,98.8372093023256,"#FA0000AF","#FA0000AF",21500
"16042508","TAXPAYERS FOR BOB DUTTON-SUPERVISOR 2018","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7800
"1703","MERCURY GENERAL CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",56.8985176738883,43.1014823261117,"#00001FAF","#00001FAF",43850
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",25.5172413793103,74.4827586206897,"#800000AF","#800000AF",43500
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",13150
"7570","LOS ANGELES COUNTY LINCOLN CLUBS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",8150
"254334","CALIFORNIA COALITION ON WORKERS COMPENSATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",54.6218487394958,45.3781512605042,"#000014AF","#000014AF",11900
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",48.4429065743945,51.5570934256055,"#0A0000AF","#0A0000AF",28900
"18926841","WATSON LAND CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9500
"27929103","CAPPS-INDEPENDENT COALITION OF EDUCATORS","Uncoded","Uncoded","Uncoded",22.3463687150838,77.6536312849162,"#8F0000AF","#8F0000AF",17900
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",45.7920792079208,54.2079207920792,"#1A0000AF","#1A0000AF",40400
"8071","NEW CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",6900
"10149","ASTELLAS PHARMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",47.4393530997305,52.5606469002695,"#0F0000AF","#0F0000AF",37100
"15976","SKILLED HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",50.2958579881657,49.7041420118343,"#000000AF","#000000AF",33800
"29255","CONNIE CONWAY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42700
"30410","COGDILL FOR ASSESSOR 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12100
"153819","DOUG LA MALFA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6100
"199650","KEVIN MCCARTHY CAMPAIGN CMTE OF CALIFORNIA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7800
"2331111","WESTERN MANUFACTURED HOUSING COMM ASSOCIATION","Home Builders","Construction","Mobile home construction",38.125,61.875,"#3D0000AF","#3D0000AF",16000
"25138660","NEIGHBORHOOD MARKET ASSOCIATION","Uncoded","Uncoded","Uncoded",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"1546","LINCOLN CLUB OF RIVERSIDE COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5400
"1896","NORCAL MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",80.8864265927978,19.1135734072022,"#000099AF","#000099AF",36100
"3801","GMRI INC","Food & Beverage","General Business","Restaurants & drinking establishments",26.5957446808511,73.4042553191489,"#7A0000AF","#7A0000AF",9400
"10743","CALIFORNIA CATTLEMENS ASSOCIATION","Livestock","Agriculture","Livestock",24.8538011695906,75.1461988304094,"#850000AF","#850000AF",34200
"199914","MICHELLE STEEL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5400
"395847","FOREMOST COMMUNITIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",13800
"25142246","CALIFORNIA PERMANENTE MEDICAL GROUPS","Health Services","Health","HMOs",80.0796812749004,19.9203187250996,"#000099AF","#000099AF",50200
"11368","COPART","Automotive","Transportation","Auto dealers, new & used",25.1572327044025,74.8427672955975,"#800000AF","#800000AF",15900
"12501","GOLDEN STATE WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",10500
"33648","ADR CONSULTING","Uncoded","Uncoded","Uncoded",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",4650
"48111","SYAR INDUSTRIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5900
"63197","PACIFIC FARMS & ORCHARDS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8400
"187997","UNITED CALIFORNIA PRACTITIONERS OF CHINESE MEDICINE","Health Professionals","Health","Other non-physician health practitioners",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",4650
"274188","R CEVASCO NURSERY INC","Agricultural Services & Products","Agriculture","Florists & nursery services",0,100,"#FF0000AF","#FF0000AF",8000
"16669420","AMERICAN COMMODITY COMPANY","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",11000
"40619867","CALIFORNIA ASSOCIATION FOR HEALTH SERVICES","Uncoded","Uncoded","Uncoded",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",6900
"35331","EXECUTIVE COUNCIL OF HOME OWNERS","Real Estate","Finance, Insurance & Real Estate","Real estate",94.413407821229,5.58659217877095,"#0000E0AF","#0000E0AF",17900
"17600257","LIEFF CABRASER HEIMANN & BERNSTEIN LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",11700
"2233551","ACCESS DENTAL PLAN","Health Professionals","Health","Dentists",78.0564263322884,21.9435736677116,"#00008FAF","#00008FAF",31900
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",7800
"13476382","CARFAX INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6400
"17639055","TY LIN INTERNATIONAL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"20584","PLUMBERS & PIPEFITTERS LOCAL 342","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23500
"21667","ELAINE ALQUIST CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9800
"21671","GLORIA NEGRETE MCLEOD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11900
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",29200
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",21000
"2923","ZENITH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",71.8574108818011,28.1425891181989,"#00006BAF","#00006BAF",53300
