"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",22.5806451612903,77.4193548387097,"#8F0000AF","#8F0000AF",1550
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",400
"8707785","ARIZONA STATE DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",40,60,"#330000AF","#330000AF",500
"1325","INTEL CORP","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",0,100,"#FF0000AF","#FF0000AF",400
"5816","ARIZONA OSTEOPATHIC MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",1500
"8522478","UNISOURCE ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",750
"40613832","ARIZONA PRIVATE SCHOOLS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"8524917","AMERICAN INSTITUTE OF ARCHITECTS ARIZONA","Construction Services","Construction","Architectural services",0,100,"#FF0000AF","#FF0000AF",450
"40613847","LAND TITLE ASSOCIATION OF ARIZONA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",30,70,"#660000AF","#660000AF",500
"8445326","PRINT","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",300
"7250472","ABITIBI-CONSOLIDATED SALES CORPORATION","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",180
"8900533","ARIZONA COTTON GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Cotton growers, cotton ginners",0,100,"#FF0000AF","#FF0000AF",450
"8643177","CARDINAL, EUGENE","Clergy","Government Agencies/Education/Other","Clergy",0,100,"#FF0000AF","#FF0000AF",220
"43568217","AZ VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"8425136","ARIZONA VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",20,80,"#990000AF","#9E0000AF",500
"10095","ARIZONA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",52
