"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2011618","MARC SAMUELS HEALTHCARE CONSULTANT","Hospitals & Nursing Homes","Health","Health care institutions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"11051784","TEXAS ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",14.5454545454545,85.4545454545455,"#B80000AF","#B80000AF",13750
"11231767","TEXAS SOCIETY OF PROFESSIONAL SURVEYORS SURPAC","Construction Services","Construction","Surveying",0,100,"#FF0000AF","#FF0000AF",4500
"10231755","PAC FOR ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",11000
"11052125","TEXAS PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",14750
"11208196","SOUTHERN UNION COMPANY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",75,25,"#00007FAF","#00007FAF",8000
"11461001","HILGERS & WATKINS","Uncoded","Uncoded","Uncoded",50.7132782762371,49.2867217237629,"#000000AF","#000000AF",18831.36
"40619323","TEXAS SOCIETY OF PROFESSIONAL SURVEYORS SURPAC","Uncoded","Uncoded","Uncoded",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",5500
"16352714","TEXAS SOCIETY OF ANETHESIOLOGISTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"40613821","US TEAM","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4000
"7714","MAY DEPARTMENT STORES","Retail Sales","General Business","Department, variety & convenience stores",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",17000
"19066","TEXAS ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",34.4612398681493,65.5387601318507,"#520000AF","#520000AF",50781.69
"40619298","DALLAS CHAPTER TSCPA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4000
