"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6973328","VPAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.3439153439153,84.6560846560847,"#B30000AF","#B30000AF",47250
"6972406","GULF","Education","Government Agencies/Education/Other","Schools & colleges",85.0746268656716,14.9253731343284,"#0000B3AF","#0000B3AF",10050
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",20.5128205128205,79.4871794871795,"#990000AF","#990000AF",39000
"15062","PETROLEUM & CONVENIENCE MARKETERS OF ALABAMA","Oil & Gas","Energy & Natural Resources","Gasoline service stations",4.51127819548872,95.4887218045113,"#EB0000AF","#EB0000AF",33250
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.625,84.375,"#B30000AF","#B30000AF",16000
"6981068","MAY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",32.8358208955224,67.1641791044776,"#5C0000AF","#5C0000AF",16750
"1658","GOOD PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",13.7096774193548,86.2903225806452,"#BD0000AF","#BD0000AF",62000
"6976296","BES PAC","Business Associations","General Business","Pro-business organizations",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",8250
"1889","NHS MANAGEMENT LLC","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",9046.65
"40613386","SAVE","Uncoded","Uncoded","Uncoded",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",13000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",14500
"1235066","MAX PAC","Business Associations","General Business","Pro-business organizations",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",13000
"7136074","VOTE 98 PAC","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",10000
"18982291","SECURE","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",24.6575342465753,61.6438356164384,"#850000AF","#3D0000AF",36500
"27758998","OWENS & MILLSAPS LLP","Uncoded","Uncoded","Uncoded",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",5250
"25341","COMMUNITY BANKERS ASSOCIATION ALABAMA","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",64.5161290322581,32.258064516129,"#000047AF","#000057AF",15500
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",47.3684210526316,47.3684210526316,"#0F0000AF","#00000AAF",19000
"6974651","HIGHLAND PAC","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",7000
"39430617","AMERICAN PHARMACY COOPERATIVE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",8000
"6980977","G PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",28250
"18973989","FARRIS RILEY & PITT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"6975384","UNITED MARKETING & MEDIA","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",18000
"2467","STATE FARM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10,90,"#CC0000AF","#D10000AF",10000
"27759690","LEG","Uncoded","Uncoded","Uncoded",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"6980167","DST PAC","Beer, Wine & Liquor","General Business","Beer",0,100,"#FF0000AF","#FF0000AF",10000
"9280","UNIVERSITY OF SOUTH ALABAMA","Education","Government Agencies/Education/Other","Schools & colleges",6.25,93.75,"#E00000AF","#E00000AF",8000
"6995496","CREDIT UNION COALITION OF ALABAMA","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",7500
"6975691","TRITON MANAGEMENT GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",23.6111111111111,73.6111111111111,"#8A0000AF","#7A0000AF",18000
"29622054","ALABAMA PHARMACY ASSOCIATION","Uncoded","Uncoded","Uncoded",28.169014084507,71.830985915493,"#700000AF","#700000AF",17750
"23277882","GULF DISTRIBUTING CO OF MOBILE LLC","Beer, Wine & Liquor","General Business","Liquor wholesalers",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",13500
"3449","COSBY CO","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",8500
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",10750
"6977234","ECODEV PAC","Business Associations","General Business","Pro-business organizations",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",8500
