"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8769104","TWIN VALLEY TELEPHONE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"8857336","HOME BUILDERS ASSOCIATION OF SALINA","Home Builders","Construction","Residential construction",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"8845054","CRNA","Health Professionals","Health","Nurses",0,100,"#FF0000AF","#FF0000AF",1000
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",1500
"1505","LATHROP & GAGE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",1200
"16668133","STRAUB CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"16634101","ITC GREAT PLAINS LLC","Uncoded","Uncoded","Uncoded",41.2587412587413,58.7412587412587,"#2E0000AF","#2E0000AF",7150
"29111702","SITA-RTMC INDEPENDENT TELEPHONE CO","Uncoded","Uncoded","Uncoded",36.8421052631579,63.1578947368421,"#470000AF","#470000AF",1900
"2021","PEPSICO","Food & Beverage","General Business","Beverages (non-alcoholic)",0,100,"#FF0000AF","#FF0000AF",1000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",2500
"7352","KANSAS CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",48.7341772151899,51.2658227848101,"#0A0000AF","#0A0000AF",7900
"259637","TIGER FINANCIAL MANAGEMENT","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",5.71428571428571,94.2857142857143,"#E60000AF","#E60000AF",1750
"1933752","KANSAS HEALTH CARE ASSOCIATION / KANSAS CENTER FOR ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",3400
"8778795","KANSAS OPHTHALMOLOGISTS","Health Professionals","Health","Optometrists & ophthalmologists",0,100,"#FF0000AF","#FF0000AF",1000
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",1300
"8826918","KANSAS LIVESTOCK ASS","Livestock","Agriculture","Livestock",12.20911776915,87.79088223085,"#C20000AF","#C20000AF",1228.59
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",1850
