"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5301299","MSRPA INC","Uncoded","Uncoded","Uncoded",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",475
"20590673","CHEVY CHASE WOMENS REPUBLICAN CLUB","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"4723624","RICHARD B RUDY INC","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",200
"5268312","COMMUNITY-VISION CONSULTANTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",150
"9885","ALEXANDER & CLEAVER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",450
"5161435","MOTHERS FEDERAL HILL GRILL INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"5048335","DON COFFIN REALTY SALES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",150
"4934000","CMTE TO ELECT GEORGE F JOHNSON IV","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"4605909","FUREY DOOLAN & ABELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",350
"5088213","IRIS DESIGN ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",150
"5371996","MORTGAGE BANKERS ASSOCIATION PAC MD","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",50,50,"#000000AF","#000000AF",200
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",200
"4945768","SENTINEL SPRINKLER DESIGN LTD","Special Trade Contractors","Construction","Special trade contractors",0,100,"#FF0000AF","#FF0000AF",125
"4789922","DIZZY PLEASURE CLUB INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",275
"5313144","FARMER & WELCH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",150
"4767570","KEVIN IGOE & ASSOCIATES","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",150
"4808634","LAW OFFICE OF ARCHIE L PALMORE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",125
"4711223","CITIZENS TO ELECT RICHARD SOSSI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",125
"2332","SEAFARERS INTERNATIONAL UNION / SIU","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",150
"40616798","LAURENCE LEVITAN ATTORNEY AT LAW","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",125
"40616793","JG GARY & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",75
"4743587","WOMENS SUBURBAN DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",100
"4988037","STEVE CAMPBELL REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",50
