"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4791100","CMTE TO REELECT CAROLE RUBLEY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1375
"4913521","WENGER FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",950
"1336805","PHILADELPHIA JOINT BOARD UNITE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"4667602","KEYSTONE","Electric Utilities","Energy & Natural Resources","Electric power utilities",50,50,"#000000AF","#000000AF",1000
"4694788","SHERIDAN & MURRAY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",1550
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",1850
"11292","COMMUNITY RELATIONS UNIVERSITY OF PENNSYLVANIA","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",1000
"4684567","PHILADELPHIA ASSOCIATION OF RETAIL DRUGGISTS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",900
"40614255","PARD","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",800
"40617045","FOODPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"5162684","TAC-PAC","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",100,0,"#0000FFAF","#0000FFAF",1000
"4782499","SIERRA CLUB PENNSYLVANIA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",96.6292134831461,3.37078651685393,"#0000EBAF","#0000EBAF",2225
"5341593","DONATUCCI 2003 CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",900
"4686660","KEITH MCCALL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2025
"5096588","KEYSTONE STATE RAILROAD ASSOCIATION","Railroads","Energy & Natural Resources","Railroads",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",1500
"4825092","PATRIOT PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"4714978","HARSCO PENNPAC","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",800
"355174","PENNSYLVANIA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",1400
"4770858","NORTH CENTRAL PENNSYLVANIA TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",1350
"4902568","2112 ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",1650
"5191991","DONALD F MANCHEL & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",750
"30135969","MANCKE WAGNER & SPREHA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"19789","TEAMSTERS LOCAL 623","Transportation Unions","Labor","Teamsters unions",0,100,"#FF0000AF","#FF0000AF",600
"4676600","TEAMSTERS LOCAL 77","Transportation Unions","Labor","Teamsters unions",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",875
"4680829","FRIENDS OF HASTE & DIFRANCESCO","Joint Candidate Committee","Candidate Contributions","Republican joint candidate committees",0,100,"#FF0000AF","#FF0000AF",950
"4688187","PENNSYLVANIA ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",600
"5744647","HORT","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",25,75,"#800000AF","#800000AF",1000
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"40613752","GOLDEN RULE FINANCIAL CORPORATION","Uncoded","Uncoded","Uncoded",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",3150
"5536855","CTE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.7755102040816,61.2244897959184,"#3D0000AF","#3D0000AF",2450
"18930426","LEADERSHIP FOR TOMORROW","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"5410945","FIRST COMMONWEALTH FINANCIAL PAC","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"10815446","S&T BANK","Uncoded","Uncoded","Uncoded",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",850
"31582392","PA ASSOCIATION OF MILK DEALERS","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",600
"10825105","KELLEY & MURPHY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"4779902","MARKOSEK FOR STATE LEGISLATURE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",950
