"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"343408","FRESOLO CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"389199","FENNELL CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"30924","KAUFMAN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"225530","KENNEDY COMMITTEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"33625","CMTE TO ELECT STEPHEN DINATALE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",600
"227773","CMTE TO ELECT JAMES DWYER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"294708","TOM KENNEDY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"369415","CMTE TO ELECT DAVID FLYNN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"477165","COMMITTEE TO ELECT JOHN V FERNANDES","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"484570","CMTE TO ELECT TOM OBRIEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"20856267","COMMITTEE TO ELECT WALTER F TIMILTY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"35764542","THOMAS M STANLEY COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"270288","CMTE TO REELECT GARVEY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"22736","CMTE TO ELECT STEPHEN SMITH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"221291","NANGLE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"332752","COMMITTEE TO ELECT CHRISTOPHER FALLON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"391280","COMMITTEE TO ELECT JOHN FRESOLO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"467537","CMTE TO ELECT BRUCE AYERS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",175
"469103","CABRAL CMTE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"17441915","COMMITTEE TO ELECT PETER V KOCOT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"23434258","COMMITTEE TO ELECT AARON MICHLEWITZ","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"259993","NUCCI CMTE","Candidate Committees","Candidate Contributions","Candidate committees",75,25,"#00007FAF","#00007FAF",400
"220904","EAST LONGMEADOW REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"221519","NORFOLK COUNTY REPUBLICAN CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"232374","STERLING REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"22131","PETERSON CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",900
"22005","JONES CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",200
"227387","ROCKLAND REPUBLICAN TOWN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",150
"40616459","ROGENESS COMMITTEE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"22229","BROWN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",250
"24909","REPUBLICANS FOR MIDDLESEX COUNTY","Party Committees","Party","Republican Party committees",0,50,"#FF0000AF","#000000AF",200
"23947","HONAN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"464511","BRADLEY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"37103042","COMMITTEE TO ELECT SCOTT W LANG FOR MAYOR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"15882052","MASS ASSOCIATION OF COMMUNITY HEALTH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"16973067","PIONEER VALLEY CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",200
"29933","CMTE TO ELECT BILL ODONNELL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"40616534","COMMITTEE TO ELECT MICHAEL G BELLOTTI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"491825","EASTON DEMOCRATIC TOWN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",160
"392946","SAUNDERS CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"479180","MASSACHUSETTS OIL HEAT POL ACTION COMM","Oil & Gas","Energy & Natural Resources","Oil & gas",100,0,"#0000FFAF","#0000FFAF",200
"20813924","WESTERN MA ELECTRIC CO LOCAL 455 POL ACTION COMM","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"28810","CMTE FOR BOB DELEO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"31637","CMTE TO ELECT TONY CABRAL","Military","Government Agencies/Education/Other","Military",100,0,"#0000FFAF","#0000FFAF",150
"455174","GOLDEN JR COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"342772","TIMILTY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"385854","VOKE, RICHARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",200
"285627","CMTE TO ELECT PETER BERTHIAUME","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",150
"421741","FINNERAN COMMITTEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"500848","TUNNEL WORKERS LOCAL 88","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",200
"27425","MURPHY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"24786822","MIKE COSTELLO COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",100
"24089","CMTE TO ELECT STEVEN A TOLMAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"368739","CMTE TO ELECT TOM ASHE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"473679","CMTE TO ELECT TARA DECRISTOFARO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"234074","CMTE TO ELECT JOHN GILLIS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"22723","CMTE TO ELECT KEVIN G HONAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"27887","CMTE TO ELECT SAM SUTTER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",165
"30050","FRIENDS OF PAUL J DONATO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"714866","COMMITTEE TO ELECT GUY GLODIS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",100
"2070223","COMMITTEE TO ELECT JOHN NUCCI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"402620","CMTE TO ELECT JAMES VALLEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"274761","MICHAEL A SULLIVAN CMTE","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",100,0,"#0000FFAF","#0000FFAF",200
"503715","FERRANTE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"128924","PAUL REVERE-PROVIDENT PAC","Insurance","Finance, Insurance & Real Estate","Life insurance",0,100,"#FF0000AF","#FF0000AF",-350
"364104","WELCH CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",150
"490245","JEFF WELCH CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",200
"49784","PERRY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",400
"38053","SCOTT BROWN RE-ELECTION CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",200
"26760","SMOLA CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",200
"301804","NARAL PRO-CHOICE MASSACHUSETTS","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",187.72
"24729786","JOHN R BUCKLEY JR COMMITTEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",165
"30063","KEATING COMMITTEE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",100
"337077","HOUSE, WILLIAM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",85
